year,province,name,gender,count,rank,total_count
2022,Osmaniye,Ebrar,female,20,13,3641
2022,Osmaniye,Masal,female,20,14,3641
2022,Osmaniye,Miray,female,20,15,3641
2022,Osmaniye,Yağmur,female,20,16,3641
2022,Osmaniye,Zehra,female,20,17,3641
2022,Osmaniye,Emine,female,19,18,3641
2022,Osmaniye,Esila,female,19,19,3641
2022,Osmaniye,Eylül,female,18,20,3641
2022,Osmaniye,Nehir,female,18,21,3641
2022,Osmaniye,Öykü,female,18,22,3641
2022,Osmaniye,Hatice,female,17,23,3641
2022,Osmaniye,Umay,female,17,24,3641
2022,Osmaniye,Aysima,female,16,25,3641
2022,Osmaniye,Damla,female,16,26,3641
2022,Osmaniye,Güneş,female,16,27,3641
2022,Osmaniye,Meryem,female,16,28,3641
2022,Osmaniye,Ada,female,15,29,3641
2022,Osmaniye,Cemre,female,15,30,3641
2022,Rize,Zümra,female,37,1,1647
2022,Rize,Asel,female,33,2,1647
2022,Rize,Defne,female,31,3,1647
2022,Rize,Asya,female,28,4,1647
2022,Rize,Zeynep,female,26,5,1647
2022,Rize,Elisa,female,23,6,1647
2022,Rize,Elif,female,20,7,1647
2022,Rize,Miray,female,20,8,1647
2022,Rize,Efnan,female,19,9,1647
2022,Rize,Eslem,female,19,10,1647
2022,Rize,Eylül,female,18,11,1647
2022,Rize,Duru,female,17,12,1647
2022,Rize,Ela,female,15,13,1647
2022,Rize,Sare,female,15,14,1647
2022,Rize,Azra,female,14,15,1647
2022,Rize,Masal,female,14,16,1647
2022,Rize,İpek,female,13,17,1647
2022,Rize,Ecrin,female,12,18,1647
2022,Rize,Lina,female,12,19,1647
2022,Rize,Ada,female,11,20,1647
2022,Rize,Gökçe,female,11,21,1647
2022,Rize,Güneş,female,11,22,1647
2022,Rize,Zehra,female,11,23,1647
2022,Rize,Ahsen,female,10,24,1647
2022,Rize,Mihra,female,10,25,1647
2022,Rize,Erva,female,9,26,1647
2022,Rize,Hafsa,female,9,27,1647
2022,Rize,Nehir,female,9,28,1647
2022,Rize,Neva,female,9,29,1647
2022,Rize,Serra,female,9,30,1647
2022,Sakarya,Zümra,female,103,1,5899
2022,Sakarya,Zeynep,female,99,2,5899
2022,Sakarya,Asel,female,95,3,5899
2022,Sakarya,Defne,female,94,4,5899
2022,Sakarya,Asya,female,75,5,5899
2022,Sakarya,Elif,female,61,6,5899
2022,Sakarya,Azra,female,59,7,5899
2022,Sakarya,Sare,female,57,8,5899
2022,Sakarya,Duru,female,49,9,5899
2022,Sakarya,Miray,female,49,10,5899
2022,Sakarya,Zehra,female,48,11,5899
2022,Sakarya,İpek,female,46,12,5899
2022,Sakarya,Elisa,female,45,13,5899
2022,Sakarya,Buğlem,female,41,14,5899
2022,Sakarya,Eslem,female,39,15,5899
2022,Sakarya,Alya,female,38,16,5899
2022,Sakarya,Lina,female,38,17,5899
2022,Sakarya,Amine,female,37,18,5899
2022,Sakarya,Meryem,female,37,19,5899
2022,Sakarya,Nehir,female,36,20,5899
2022,Sakarya,Eylül,female,35,21,5899
2022,Sakarya,Erva,female,34,22,5899
2022,Sakarya,Hafsa,female,34,23,5899
2022,Sakarya,Yüsra,female,34,24,5899
2022,Sakarya,İnci,female,34,25,5899
2022,Sakarya,Mihra,female,33,26,5899
2022,Sakarya,Ecrin,female,32,27,5899
2022,Sakarya,Ela,female,32,28,5899
2022,Sakarya,Efnan,female,31,29,5899
2022,Sakarya,Hüma,female,31,30,5899
2022,Samsun,Zümra,female,145,1,6424
2022,Samsun,Defne,female,127,2,6424
2022,Samsun,Asel,female,96,3,6424
2022,Samsun,Asya,female,92,4,6424
2022,Samsun,Zeynep,female,90,5,6424
2022,Samsun,İpek,female,66,6,6424
2022,Samsun,Eylül,female,53,7,6424
2022,Samsun,Azra,female,52,8,6424
2022,Samsun,Masal,female,52,9,6424
2022,Samsun,Alya,female,49,10,6424
2022,Samsun,Elisa,female,49,11,6424
2022,Samsun,Nehir,female,49,12,6424
2022,Samsun,Buğlem,female,48,13,6424
2022,Samsun,Miray,female,48,14,6424
2022,Samsun,Elif,female,47,15,6424
2022,Samsun,Ecrin,female,39,16,6424
2022,Samsun,Ada,female,38,17,6424
2022,Samsun,Duru,female,38,18,6424
2022,Samsun,Ela,female,37,19,6424
2022,Samsun,Eslem,female,37,20,6424
2022,Samsun,Erva,female,36,21,6424
2022,Samsun,Güneş,female,36,22,6424
2022,Samsun,Zehra,female,36,23,6424
2022,Samsun,Öykü,female,36,24,6424
2022,Samsun,Efnan,female,35,25,6424
2022,Samsun,Aysima,female,34,26,6424
2022,Samsun,Ebrar,female,34,27,6424
2022,Samsun,Kumsal,female,34,28,6424
2022,Samsun,Sare,female,33,29,6424
2022,Samsun,İkra,female,33,30,6424
2022,Siirt,Zeynep,female,60,1,3305
2022,Siirt,Ecrin,female,52,2,3305
2022,Siirt,Asel,female,41,3,3305
2022,Siirt,Elif,female,40,4,3305
2022,Siirt,Nehir,female,40,5,3305
2022,Siirt,Meryem,female,37,6,3305
2022,Siirt,Eslem,female,34,7,3305
2022,Siirt,Asya,female,33,8,3305
2022,Siirt,Zümra,female,33,9,3305
2022,Siirt,Ebrar,female,29,10,3305
2022,Siirt,Nisanur,female,29,11,3305
2022,Siirt,Menesa,female,27,12,3305
2022,Siirt,Yağmur,female,27,13,3305
2022,Siirt,Zehra,female,26,14,3305
2022,Siirt,Defne,female,25,15,3305
2022,Siirt,Hiranur,female,25,16,3305
2022,Siirt,Asmin,female,24,17,3305
2022,Siirt,Azra,female,24,18,3305
2022,Siirt,Eylül,female,22,19,3305
2022,Siirt,Melek,female,22,20,3305
2022,Siirt,Amine,female,21,21,3305
2022,Siirt,Fatma,female,21,22,3305
2022,Siirt,Berfin,female,19,23,3305
2022,Siirt,Masal,female,19,24,3305
2022,Siirt,Züleyha,female,19,25,3305
2022,Siirt,Hatice,female,18,26,3305
2022,Siirt,Hümeyra,female,17,27,3305
2022,Siirt,İkra,female,17,28,3305
2022,Siirt,Arin,female,16,29,3305
2022,Siirt,Lina,female,16,30,3305
2022,Sinop,Zümra,female,20,1,878
2022,Sinop,Defne,female,16,2,878
2022,Sinop,Zeynep,female,16,3,878
2022,Sinop,Asel,female,12,4,878
2022,Sinop,Asya,female,9,5,878
2022,Sinop,Azra,female,9,6,878
2022,Sinop,Elif,female,7,7,878
2022,Sinop,Masal,female,7,8,878
2022,Sinop,Öykü,female,7,9,878
2022,Sinop,Aybüke,female,6,10,878
2022,Sinop,Buğlem,female,6,11,878
2022,Sinop,Meryem,female,6,12,878
2022,Sinop,Sümeyye,female,6,13,878
2022,Sinop,Yağmur,female,6,14,878
2022,Sinop,İpek,female,6,15,878
2022,Sinop,Alya,female,5,16,878
2022,Sinop,Gökçe,female,5,17,878
2022,Sinop,Hümeyra,female,5,18,878
2022,Sinop,Umay,female,5,19,878
2022,Sinop,Ada,female,4,20,878
2022,Sinop,Aslı,female,4,21,878
2022,Sinop,Ayliz,female,4,22,878
2022,Sinop,Belinay,female,4,23,878
2022,Sinop,Ela,female,4,24,878
2022,Sinop,Eslem,female,4,25,878
2022,Sinop,Gülce,female,4,26,878
2022,Sinop,Güneş,female,4,27,878
2022,Sinop,Kumsal,female,4,28,878
2022,Sinop,Lina,female,4,29,878
2022,Sinop,Nehir,female,4,30,878
2022,Sivas,Zümra,female,59,1,3361
2022,Sivas,Zeynep,female,52,2,3361
2022,Sivas,Defne,female,48,3,3361
2022,Sivas,Asel,female,47,4,3361
2022,Sivas,Elif,female,39,5,3361
2022,Sivas,Gökçe,female,33,6,3361
2022,Sivas,Asya,female,29,7,3361
2022,Sivas,Ebrar,female,27,8,3361
2022,Sivas,Buğlem,female,25,9,3361
2022,Sivas,Eylül,female,25,10,3361
2022,Sivas,Zehra,female,25,11,3361
2022,Sivas,Ecrin,female,23,12,3361
2022,Sivas,Eslem,female,23,13,3361
2022,Sivas,Nehir,female,23,14,3361
2022,Sivas,Efnan,female,21,15,3361
2022,Sivas,Azra,female,20,16,3361
2022,Sivas,Erva,female,20,17,3361
2022,Sivas,Miray,female,20,18,3361
2022,Sivas,Yüsra,female,20,19,3361
2022,Sivas,İpek,female,20,20,3361
2022,Sivas,Aysima,female,18,21,3361
2022,Sivas,Aybüke,female,17,22,3361
2022,Sivas,Ela,female,17,23,3361
2022,Sivas,Yağmur,female,17,24,3361
2022,Sivas,Öykü,female,17,25,3361
2022,Sivas,Elisa,female,16,26,3361
2022,Sivas,Sare,female,16,27,3361
2022,Sivas,İnci,female,16,28,3361
2022,Sivas,Amine,female,15,29,3361
2022,Sivas,Alya,female,14,30,3361
2022,Şanlıurfa,Zeynep,female,744,1,28922
2022,Şanlıurfa,Elif,female,469,2,28922
2022,Şanlıurfa,Nehir,female,414,3,28922
2022,Şanlıurfa,Ecrin,female,396,4,28922
2022,Şanlıurfa,Fatma,female,380,5,28922
2022,Şanlıurfa,Meryem,female,334,6,28922
2022,Şanlıurfa,Emine,female,295,7,28922
2022,Şanlıurfa,Ebrar,female,265,8,28922
2022,Şanlıurfa,Zehra,female,264,9,28922
2022,Şanlıurfa,Hatice,female,247,10,28922
2022,Şanlıurfa,Eylül,female,244,11,28922
2022,Şanlıurfa,Azra,female,231,12,28922
2022,Şanlıurfa,Ayşe,female,219,13,28922
2022,Şanlıurfa,Reyyan,female,210,14,28922
2022,Şanlıurfa,Büşra,female,208,15,28922
2022,Şanlıurfa,Hiranur,female,207,16,28922
2022,Şanlıurfa,Yağmur,female,198,17,28922
2022,Şanlıurfa,Melek,female,195,18,28922
2022,Şanlıurfa,Merve,female,190,19,28922
2022,Şanlıurfa,Ayşegül,female,187,20,28922
2022,Şanlıurfa,Ravza,female,161,21,28922
2022,Şanlıurfa,Betül,female,159,22,28922
2022,Şanlıurfa,Medine,female,150,23,28922
2022,Şanlıurfa,Fatma Nur,female,148,24,28922
2022,Şanlıurfa,Kevser,female,146,25,28922
2022,Şanlıurfa,Reyhan,female,145,26,28922
2022,Şanlıurfa,Kübra,female,138,27,28922
2022,Şanlıurfa,Zümra,female,137,28,28922
2022,Şanlıurfa,Menesa,female,130,29,28922
2022,Şanlıurfa,Elif Nur,female,129,30,28922
2022,Şırnak,Ecrin,female,109,1,6481
2022,Şırnak,Zeynep,female,98,2,6481
2022,Şırnak,Eylül,female,92,3,6481
2022,Şırnak,Nehir,female,88,4,6481
2022,Şırnak,Elif,female,72,5,6481
2022,Şırnak,Yağmur,female,70,6,6481
2022,Şırnak,Lina,female,63,7,6481
2022,Şırnak,Melek,female,60,8,6481
2022,Şırnak,Menesa,female,60,9,6481
2022,Şırnak,Azra,female,55,10,6481
2022,Şırnak,İkra,female,54,11,6481
2022,Şırnak,Eslem,female,52,12,6481
2022,Şırnak,Meryem,female,51,13,6481
2022,Şırnak,Asel,female,50,14,6481
2022,Şırnak,Nisanur,female,43,15,6481
2022,Şırnak,Fatma,female,42,16,6481
2022,Şırnak,Masal,female,42,17,6481
2022,Şırnak,Ebrar,female,39,18,6481
2022,Şırnak,Zümra,female,39,19,6481
2022,Şırnak,Elisa,female,38,20,6481
2022,Şırnak,Güneş,female,37,21,6481
2022,Şırnak,Büşra,female,35,22,6481
2022,Şırnak,Asmin,female,34,23,6481
2022,Şırnak,Deniz,female,34,24,6481
2022,Şırnak,Miray,female,34,25,6481
2022,Şırnak,Defne,female,33,26,6481
2022,Şırnak,Asya,female,32,27,6481
2022,Şırnak,Berfin,female,32,28,6481
2022,Şırnak,Elvin,female,32,29,6481
2022,Şırnak,Sena,female,32,30,6481
2022,Tekirdağ,Asel,female,126,1,6122
2022,Tekirdağ,Zümra,female,108,2,6122
2022,Tekirdağ,Defne,female,102,3,6122
2022,Tekirdağ,Zeynep,female,95,4,6122
2022,Tekirdağ,Asya,female,88,5,6122
2022,Tekirdağ,Masal,female,78,6,6122
2022,Tekirdağ,Ada,female,65,7,6122
2022,Tekirdağ,Güneş,female,56,8,6122
2022,Tekirdağ,Esila,female,54,9,6122
2022,Tekirdağ,Duru,female,52,10,6122
2022,Tekirdağ,Elisa,female,50,11,6122
2022,Tekirdağ,Lina,female,49,12,6122
2022,Tekirdağ,Eylül,female,48,13,6122
2022,Tekirdağ,Nehir,female,48,14,6122
2022,Tekirdağ,Ecrin,female,44,15,6122
2022,Tekirdağ,Kumsal,female,44,16,6122
2022,Tekirdağ,Buğlem,female,43,17,6122
2022,Tekirdağ,Elif,female,43,18,6122
2022,Tekirdağ,Yağmur,female,42,19,6122
2022,Tekirdağ,Alya,female,40,20,6122
2022,Tekirdağ,Azra,female,40,21,6122
2022,Tekirdağ,Ela,female,40,22,6122
2022,Tekirdağ,Miray,female,38,23,6122
2022,Tekirdağ,Öykü,female,38,24,6122
2022,Tekirdağ,Eslem,female,37,25,6122
2022,Tekirdağ,Arya,female,36,26,6122
2022,Tekirdağ,Ebrar,female,35,27,6122
2022,Tekirdağ,Meryem,female,35,28,6122
2022,Tekirdağ,Umay,female,35,29,6122
2022,Tekirdağ,Sare,female,33,30,6122
2022,Tokat,Zümra,female,56,1,2680
2022,Tokat,Asel,female,50,2,2680
2022,Tokat,Defne,female,41,3,2680
2022,Tokat,Zeynep,female,37,4,2680
2022,Tokat,Asya,female,35,5,2680
2022,Tokat,Elif,female,30,6,2680
2022,Tokat,Gökçe,female,27,7,2680
2022,Tokat,Masal,female,26,8,2680
2022,Tokat,Azra,female,21,9,2680
2022,Tokat,Meryem,female,20,10,2680
2022,Tokat,Ada,female,19,11,2680
2022,Tokat,Buğlem,female,19,12,2680
2022,Tokat,İkra,female,18,13,2680
2022,Tokat,Ahsen,female,17,14,2680
2022,Tokat,Eylül,female,17,15,2680
2022,Tokat,Ecrin,female,16,16,2680
2022,Tokat,Eslem,female,16,17,2680
2022,Tokat,Neva,female,16,18,2680
2022,Tokat,Öykü,female,16,19,2680
2022,Tokat,Miray,female,15,20,2680
2022,Tokat,Yağmur,female,15,21,2680
2022,Tokat,İnci,female,15,22,2680
2022,Tokat,Ebrar,female,14,23,2680
2022,Tokat,Nisanur,female,14,24,2680
2022,Tokat,İpek,female,14,25,2680
2022,Tokat,Asel Zümra,female,13,26,2680
2022,Tokat,Esila,female,13,27,2680
2022,Tokat,Lina,female,13,28,2680
2022,Tokat,Umay,female,13,29,2680
2022,Tokat,Zehra,female,13,30,2680
2022,Trabzon,Defne,female,70,1,3976
2022,Trabzon,Zümra,female,70,2,3976
2022,Trabzon,Asel,female,57,3,3976
2022,Trabzon,Zeynep,female,56,4,3976
2022,Trabzon,Azra,female,51,5,3976
2022,Trabzon,Asya,female,46,6,3976
2022,Trabzon,Alya,female,45,7,3976
2022,Trabzon,Mihra,female,43,8,3976
2022,Trabzon,Elif,female,39,9,3976
2022,Trabzon,Sare,female,37,10,3976
2022,Trabzon,Buğlem,female,35,11,3976
2022,Trabzon,Eylül,female,34,12,3976
2022,Trabzon,İpek,female,34,13,3976
2022,Trabzon,Miray,female,33,14,3976
2022,Trabzon,Efnan,female,32,15,3976
2022,Trabzon,Öykü,female,30,16,3976
2022,Trabzon,Duru,female,27,17,3976
2022,Trabzon,Ela,female,27,18,3976
2022,Trabzon,Masal,female,25,19,3976
2022,Trabzon,Gökçe,female,23,20,3976
2022,Trabzon,Ada,female,22,21,3976
2022,Trabzon,Lina,female,22,22,3976
2022,Trabzon,Berra,female,21,23,3976
2022,Trabzon,Ebrar,female,21,24,3976
2022,Trabzon,Ece,female,21,25,3976
2022,Trabzon,Erva,female,21,26,3976
2022,Trabzon,Serra,female,21,27,3976
2022,Trabzon,Ahsen,female,20,28,3976
2022,Trabzon,Aybüke,female,20,29,3976
2022,Trabzon,Hafsa,female,20,30,3976
2022,Tunceli,Asya,female,9,1,403
2022,Tunceli,Defne,female,9,2,403
2022,Tunceli,Elif,female,7,3,403
2022,Tunceli,Lina,female,7,4,403
2022,Tunceli,Asel,female,6,5,403
2022,Tunceli,Gökçe,female,6,6,403
2022,Tunceli,Zeynep,female,6,7,403
2022,Tunceli,Umay,female,5,8,403
2022,Tunceli,Yağmur,female,5,9,403
2022,Tunceli,Alya,female,4,10,403
2022,Tunceli,Duru,female,4,11,403
2022,Tunceli,Elisa,female,4,12,403
2022,Tunceli,Kumsal,female,4,13,403
2022,Tunceli,Mihra,female,4,14,403
2022,Tunceli,Neva,female,4,15,403
2022,Tunceli,Arya,female,3,16,403
2022,Tunceli,Doğa,female,3,17,403
2022,Tunceli,Ela,female,3,18,403
2022,Tunceli,Eliz,female,3,19,403
2022,Tunceli,Eylül,female,3,20,403
2022,Tunceli,Masal,female,3,21,403
2022,Tunceli,Melek,female,3,22,403
2022,Tunceli,Menesa,female,3,23,403
2022,Tunceli,Öykü,female,3,24,403
2022,Tunceli,Ada,female,2,25,403
2022,Tunceli,Adel,female,2,26,403
2022,Tunceli,Aden,female,2,27,403
2022,Tunceli,Asel Duru,female,2,28,403
2022,Tunceli,Asel Mira,female,2,29,403
2022,Tunceli,Asmin,female,2,30,403
2022,Uşak,Defne,female,37,1,1758
2022,Uşak,Zeynep,female,31,2,1758
2022,Uşak,Asel,female,29,3,1758
2022,Uşak,Asya,female,24,4,1758
2022,Uşak,Azra,female,23,5,1758
2022,Uşak,Zümra,female,22,6,1758
2022,Uşak,Gökçe,female,19,7,1758
2022,Uşak,Masal,female,18,8,1758
2022,Uşak,Elif,female,17,9,1758
2022,Uşak,Kumsal,female,17,10,1758
2022,Uşak,Elisa,female,15,11,1758
2022,Uşak,Güneş,female,15,12,1758
2022,Uşak,Ada,female,12,13,1758
2022,Uşak,Aysima,female,12,14,1758
2022,Uşak,Ayşe,female,12,15,1758
2022,Uşak,Yağmur,female,12,16,1758
2022,Uşak,Buğlem,female,11,17,1758
2022,Uşak,Eslem,female,11,18,1758
2022,Uşak,Öykü,female,11,19,1758
2022,Uşak,İkra,female,11,20,1758
2022,Uşak,Ecrin,female,10,21,1758
2022,Uşak,Ela,female,10,22,1758
2022,Uşak,Ece,female,9,23,1758
2022,Uşak,Lina,female,9,24,1758
2022,Uşak,Miray,female,9,25,1758
2022,Uşak,Nisa,female,9,26,1758
2022,Uşak,Alya,female,8,27,1758
2022,Uşak,Arya,female,8,28,1758
2022,Uşak,Doğa,female,8,29,1758
2022,Uşak,Efnan,female,8,30,1758
2022,Van,Zeynep,female,177,1,10720
2022,Van,Nehir,female,143,2,10720
2022,Van,Zümra,female,126,3,10720
2022,Van,Azra,female,118,4,10720
2022,Van,Elif,female,109,5,10720
2022,Van,Meryem,female,109,6,10720
2022,Van,Ecrin,female,101,7,10720
2022,Van,Menesa,female,99,8,10720
2022,Van,Ebrar,female,96,9,10720
2022,Van,Asya,female,93,10,10720
2022,Van,Asel,female,86,11,10720
2022,Van,Eylül,female,84,12,10720
2022,Van,Asmin,female,77,13,10720
2022,Van,Masal,female,75,14,10720
2022,Van,Hümeyra,female,72,15,10720
2022,Van,Rabia,female,71,16,10720
2022,Van,Efnan,female,67,17,10720
2022,Van,Nisanur,female,67,18,10720
2022,Van,Hiranur,female,66,19,10720
2022,Van,Elisa,female,62,20,10720
2022,Van,Eslem,female,62,21,10720
2022,Van,Arya,female,57,22,10720
2022,Van,Damla,female,53,23,10720
2022,Van,Züleyha,female,53,24,10720
2022,Van,Yüsra,female,52,25,10720
2022,Van,Defne,female,51,26,10720
2022,Van,İkra,female,50,27,10720
2022,Van,Miray,female,49,28,10720
2022,Van,Melek,female,48,29,10720
2022,Van,Yağmur,female,48,30,10720
2022,Yalova,Zeynep,female,30,1,1372
2022,Yalova,Asel,female,27,2,1372
2022,Yalova,Defne,female,22,3,1372
2022,Yalova,Asya,female,20,4,1372
2022,Yalova,Ada,female,17,5,1372
2022,Yalova,Zümra,female,17,6,1372
2022,Yalova,Masal,female,12,7,1372
2022,Yalova,Alya,female,11,8,1372
2022,Yalova,Aysima,female,11,9,1372
2022,Yalova,Buğlem,female,11,10,1372
2022,Yalova,Azra,female,10,11,1372
2022,Yalova,Beren,female,10,12,1372
2022,Yalova,Duru,female,10,13,1372
2022,Yalova,Elisa,female,10,14,1372
2022,Yalova,Eslem,female,10,15,1372
2022,Yalova,Lina,female,10,16,1372
2022,Yalova,Ela,female,9,17,1372
2022,Yalova,Meryem,female,9,18,1372
2022,Yalova,İpek,female,9,19,1372
2022,Yalova,Aden,female,8,20,1372
2022,Yalova,Elif,female,8,21,1372
2022,Yalova,Nehir,female,8,22,1372
2022,Yalova,Sare,female,8,23,1372
2022,Yalova,Yağmur,female,8,24,1372
2022,Yalova,Ebrar,female,7,25,1372
2022,Yalova,Ecrin,female,7,26,1372
2022,Yalova,Esila,female,7,27,1372
2022,Yalova,Eylül,female,7,28,1372
2022,Yalova,Hazal,female,7,29,1372
2022,Yalova,Melisa,female,7,30,1372
2022,Yozgat,Zümra,female,45,1,2129
2022,Yozgat,Zeynep,female,40,2,2129
2022,Yozgat,Asel,female,34,3,2129
2022,Yozgat,Elif,female,28,4,2129
2022,Yozgat,Asya,female,25,5,2129
2022,Yozgat,Defne,female,20,6,2129
2022,Yozgat,Eylül,female,19,7,2129
2022,Yozgat,Azra,female,16,8,2129
2022,Yozgat,Buğlem,female,16,9,2129
2022,Yozgat,Gökçe,female,16,10,2129
2022,Yozgat,Esila,female,13,11,2129
2022,Yozgat,Belinay,female,12,12,2129
2022,Yozgat,Ecrin,female,12,13,2129
2022,Yozgat,Zehra,female,12,14,2129
2022,Yozgat,Öykü,female,12,15,2129
2022,Yozgat,Aybüke,female,11,16,2129
2022,Yozgat,Ebrar,female,11,17,2129
2022,Yozgat,Efnan,female,11,18,2129
2022,Yozgat,Elisa,female,11,19,2129
2022,Yozgat,Miray,female,11,20,2129
2022,Yozgat,Yağmur,female,11,21,2129
2022,Yozgat,İnci,female,11,22,2129
2022,Yozgat,Amine,female,10,23,2129
2022,Yozgat,Ela,female,10,24,2129
2022,Yozgat,Meryem,female,10,25,2129
2022,Yozgat,Rabia,female,10,26,2129
2022,Yozgat,Umay,female,10,27,2129
2022,Yozgat,Asel Mina,female,9,28,2129
2022,Yozgat,Asel Zümra,female,9,29,2129
2022,Yozgat,Beren,female,9,30,2129
2022,Zonguldak,Zümra,female,44,1,2138
2022,Zonguldak,Asel,female,38,2,2138
2022,Zonguldak,Defne,female,34,3,2138
2022,Zonguldak,Masal,female,34,4,2138
2022,Zonguldak,Zeynep,female,31,5,2138
2022,Zonguldak,Asya,female,26,6,2138
2022,Zonguldak,Elisa,female,22,7,2138
2022,Zonguldak,Eylül,female,22,8,2138
2022,Zonguldak,İpek,female,22,9,2138
2022,Zonguldak,Ada,female,21,10,2138
2022,Zonguldak,Alya,female,20,11,2138
2022,Zonguldak,Buğlem,female,18,12,2138
2022,Zonguldak,Kumsal,female,18,13,2138
2022,Zonguldak,Umay,female,17,14,2138
2022,Zonguldak,Lina,female,16,15,2138
2022,Zonguldak,Öykü,female,16,16,2138
2022,Zonguldak,Duru,female,15,17,2138
2022,Zonguldak,Elif,female,15,18,2138
2022,Zonguldak,Beren,female,14,19,2138
2022,Zonguldak,Melisa,female,14,20,2138
2022,Zonguldak,Mihra,female,14,21,2138
2022,Zonguldak,Azra,female,13,22,2138
2022,Zonguldak,Ecrin,female,13,23,2138
2022,Zonguldak,Eflin,female,13,24,2138
2022,Zonguldak,Ela,female,13,25,2138
2022,Zonguldak,Eslem,female,13,26,2138
2022,Zonguldak,Aden,female,12,27,2138
2022,Zonguldak,Aybüke,female,12,28,2138
2022,Zonguldak,İkra,female,12,29,2138
2022,Zonguldak,İnci,female,12,30,2138
2021,Adana,Zeynep,female,275,1,14469
2021,Adana,Asel,female,235,2,14469
2021,Adana,Asya,female,228,3,14469
2021,Adana,Elif,female,181,4,14469
2021,Adana,Defne,female,169,5,14469
2021,Adana,Azra,female,135,6,14469
2021,Adana,Masal,female,129,7,14469
2021,Adana,Nehir,female,129,8,14469
2021,Adana,Ecrin,female,126,9,14469
2021,Adana,Elisa,female,112,10,14469
2021,Adana,Meryem,female,112,11,14469
2021,Adana,Lina,female,110,12,14469
2021,Adana,Zümra,female,110,13,14469
2021,Adana,Eylül,female,108,14,14469
2021,Adana,Ebrar,female,100,15,14469
2021,Adana,Arya,female,92,16,14469
2021,Adana,Ada,female,89,17,14469
2021,Adana,Buğlem,female,87,18,14469
2021,Adana,Zehra,female,87,19,14469
2021,Adana,Esila,female,82,20,14469
2021,Adana,Duru,female,77,21,14469
2021,Adana,Alya,female,76,22,14469
2021,Adana,Hiranur,female,76,23,14469
2021,Adana,Kumsal,female,76,24,14469
2021,Adana,İkra,female,76,25,14469
2021,Adana,Melek,female,71,26,14469
2021,Adana,Derin,female,70,27,14469
2021,Adana,Ela,female,70,28,14469
2021,Adana,Eslem,female,70,29,14469
2021,Adana,Güneş,female,69,30,14469
2021,Adıyaman,Zeynep,female,144,1,5411
2021,Adıyaman,Zümra,female,74,2,5411
2021,Adıyaman,Azra,female,73,3,5411
2021,Adıyaman,Elif,female,64,4,5411
2021,Adıyaman,Meryem,female,64,5,5411
2021,Adıyaman,Nehir,female,59,6,5411
2021,Adıyaman,Asya,female,58,7,5411
2021,Adıyaman,Defne,female,49,8,5411
2021,Adıyaman,Ecrin,female,43,9,5411
2021,Adıyaman,Zehra,female,41,10,5411
2021,Adıyaman,Ebrar,female,37,11,5411
2021,Adıyaman,Ayşe,female,35,12,5411
2021,Adıyaman,Yağmur,female,35,13,5411
2021,Adıyaman,Eslem,female,34,14,5411
2021,Adıyaman,Ela,female,31,15,5411
2021,Adıyaman,Fatma,female,31,16,5411
2021,Adıyaman,Hümeyra,female,31,17,5411
2021,Adıyaman,Erva,female,30,18,5411
2021,Adıyaman,Elisa,female,28,19,5411
2021,Adıyaman,Hiranur,female,27,20,5411
2021,Adıyaman,Asel,female,24,21,5411
2021,Adıyaman,Damla,female,24,22,5411
2021,Adıyaman,Eylül,female,24,23,5411
2021,Adıyaman,Masal,female,24,24,5411
2021,Adıyaman,İkra,female,24,25,5411
2021,Adıyaman,Ahsen,female,23,26,5411
2021,Adıyaman,Asmin,female,23,27,5411
2021,Adıyaman,Merve,female,23,28,5411
2021,Adıyaman,Hatice,female,22,29,5411
2021,Adıyaman,Elif Ada,female,21,30,5411
2021,Afyonkarahisar,Zeynep,female,79,1,4308
2021,Afyonkarahisar,Elif,female,66,2,4308
2021,Afyonkarahisar,Defne,female,53,3,4308
2021,Afyonkarahisar,Zümra,female,45,4,4308
2021,Afyonkarahisar,Nehir,female,44,5,4308
2021,Afyonkarahisar,Asya,female,42,6,4308
2021,Afyonkarahisar,Buğlem,female,36,7,4308
2021,Afyonkarahisar,Ecrin,female,34,8,4308
2021,Afyonkarahisar,Asel,female,33,9,4308
2021,Afyonkarahisar,Eylül,female,30,10,4308
2021,Afyonkarahisar,Yağmur,female,30,11,4308
2021,Afyonkarahisar,Eslem,female,29,12,4308
2021,Afyonkarahisar,Gökçe,female,29,13,4308
2021,Afyonkarahisar,Aysima,female,26,14,4308
2021,Afyonkarahisar,Azra,female,25,15,4308
2021,Afyonkarahisar,Ebrar,female,25,16,4308
2021,Afyonkarahisar,Sultan,female,22,17,4308
