year,province,name,gender,count,rank,total_count
2023,Kırklareli,Eslem,Kadın,11,13,1510
2023,Kırklareli,İnci,Kadın,10,14,1510
2023,Kırklareli,Beren,Kadın,10,14,1510
2023,Kırklareli,Eflin,Kadın,9,15,1510
2023,Kırklareli,Nisa,Kadın,8,16,1510
2023,Kırklareli,Afra,Kadın,8,16,1510
2023,Kırklareli,Aybüke,Kadın,8,16,1510
2023,Kırklareli,Azra,Kadın,8,16,1510
2023,Kırklareli,Eliz,Kadın,8,16,1510
2023,Kırklareli,Gökçe,Kadın,8,16,1510
2023,Kırklareli,Miray,Kadın,8,16,1510
2023,Kırklareli,Öykü,Kadın,8,16,1510
2023,Kırklareli,Umay,Kadın,7,17,1510
2023,Kırklareli,Alina,Kadın,7,17,1510
2023,Kırklareli,Almina,Kadın,7,17,1510
2023,Kırklareli,Asel Lina,Kadın,7,17,1510
2023,Kırklareli,Deniz,Kadın,7,17,1510
2023,Kırklareli,Ebrar,Kadın,7,17,1510
2023,Kırklareli,Esila,Kadın,7,17,1510
2023,Kırklareli,İkra,Kadın,7,17,1510
2023,Kırklareli,İpek,Kadın,7,17,1510
2023,Kırklareli,Mihra,Kadın,7,17,1510
2023,Kırklareli,Tuana,Kadın,7,17,1510
2023,Kırklareli,Serra,Kadın,6,18,1510
2023,Kırklareli,Ayliz,Kadın,6,18,1510
2023,Kırklareli,Ceylin,Kadın,6,18,1510
2023,Kırklareli,Elisa,Kadın,6,18,1510
2023,Kırklareli,Leyla,Kadın,6,18,1510
2023,Kırklareli,Mercan,Kadın,6,18,1510
2023,Kırklareli,Minel,Kadın,6,18,1510
2023,Kırklareli,Sare,Kadın,6,18,1510
2023,Kırklareli,Simay,Kadın,6,18,1510
2023,Kırklareli,Yüsra,Kadın,5,19,1510
2023,Kırklareli,Alin Ada,Kadın,5,19,1510
2023,Kırklareli,Aymira,Kadın,5,19,1510
2023,Kırklareli,Aysima,Kadın,5,19,1510
2023,Kırklareli,Cemre,Kadın,5,19,1510
2023,Kırklareli,Ece,Kadın,5,19,1510
2023,Kırklareli,Gülce,Kadın,5,19,1510
2023,Kırklareli,Nefes,Kadın,5,19,1510
2023,Kırklareli,Nehir,Kadın,5,19,1510
2023,Kırklareli,Neva,Kadın,5,19,1510
2023,Kırklareli,Nil,Kadın,5,19,1510
2023,Kırklareli,Yağmur,Kadın,5,19,1510
2023,Kırklareli,Zeynep Sare,Kadın,4,20,1510
2023,Kırklareli,Beyza,Kadın,4,20,1510
2023,Kırklareli,Birce,Kadın,4,20,1510
2023,Kırklareli,Eda,Kadın,4,20,1510
2023,Kırklareli,Efnan,Kadın,4,20,1510
2023,Kırklareli,Elanur,Kadın,4,20,1510
2023,Kırklareli,Erva,Kadın,4,20,1510
2023,Kırklareli,İkranur,Kadın,4,20,1510
2023,Kırklareli,İlay,Kadın,4,20,1510
2023,Kırklareli,Lidya,Kadın,4,20,1510
2023,Kırklareli,Melisa,Kadın,4,20,1510
2023,Kırklareli,Meryem,Kadın,4,20,1510
2023,Kırklareli,Mira,Kadın,4,20,1510
2023,Kırklareli,Sena,Kadın,4,20,1510
2023,Kırklareli,Zehra,Kadın,4,20,1510
2023,Kırklareli,Ravza Nur,Kadın,3,21,1510
2023,Kırklareli,Ahsen,Kadın,3,21,1510
2023,Kırklareli,Alin,Kadın,3,21,1510
2023,Kırklareli,Almila,Kadın,3,21,1510
2023,Kırklareli,Asel Ada,Kadın,3,21,1510
2023,Kırklareli,Aylin,Kadın,3,21,1510
2023,Kırklareli,Bade,Kadın,3,21,1510
2023,Kırklareli,Belinay,Kadın,3,21,1510
2023,Kırklareli,Belis,Kadın,3,21,1510
2023,Kırklareli,Betül,Kadın,3,21,1510
2023,Kırklareli,Elif Sare,Kadın,3,21,1510
2023,Kırklareli,Eylül Ada,Kadın,3,21,1510
2023,Kırklareli,Ezgi,Kadın,3,21,1510
2023,Kırklareli,Hazal,Kadın,3,21,1510
2023,Kırklareli,Sude,Kadın,3,21,1510
2023,Kırklareli,Sarya,Kadın,3,21,1510
2023,Kırklareli,Sahra,Kadın,3,21,1510
2023,Kırklareli,Hira Nur,Kadın,3,21,1510
2023,Kırklareli,Hiranur,Kadın,3,21,1510
2023,Kırklareli,Hüma,Kadın,3,21,1510
2023,Kırklareli,Irmak,Kadın,3,21,1510
2023,Kırklareli,İdil,Kadın,3,21,1510
2023,Kırklareli,İlkim,Kadın,3,21,1510
2023,Kırklareli,Kumru,Kadın,3,21,1510
2023,Kırklareli,Lena,Kadın,3,21,1510
2023,Kırklareli,Liya,Kadın,3,21,1510
2023,Kırklareli,Melis,Kadın,3,21,1510
2023,Kırklareli,Meva,Kadın,3,21,1510
2023,Kırklareli,Nisanur,Kadın,3,21,1510
2023,Kırklareli,Pera,Kadın,3,21,1510
2023,Kırşehir,Defne,Kadın,19,1,1047
2023,Kırşehir,Asel,Kadın,19,1,1047
2023,Kırşehir,Zeynep,Kadın,15,2,1047
2023,Kırşehir,Asya,Kadın,15,2,1047
2023,Kırşehir,Elif,Kadın,15,2,1047
2023,Kırşehir,Zümra,Kadın,13,3,1047
2023,Kırşehir,Lina,Kadın,10,4,1047
2023,Kırşehir,Masal,Kadın,10,4,1047
2023,Kırşehir,Alya,Kadın,9,5,1047
2023,Kırşehir,Miray,Kadın,8,6,1047
2023,Kırşehir,Eslem,Kadın,8,6,1047
2023,Kırşehir,Eylül,Kadın,8,6,1047
2023,Kırşehir,Meryem,Kadın,8,6,1047
2023,Kırşehir,Buğlem,Kadın,7,7,1047
2023,Kırşehir,Hiranur,Kadın,7,7,1047
2023,Kırşehir,Nehir,Kadın,7,7,1047
2023,Kırşehir,Gökçe,Kadın,7,7,1047
2023,Kırşehir,Asel Lina,Kadın,6,8,1047
2023,Kırşehir,Neva,Kadın,6,8,1047
2023,Kırşehir,İnci,Kadın,6,8,1047
2023,Kırşehir,İkra Nur,Kadın,6,8,1047
2023,Kırşehir,Aybüke,Kadın,6,8,1047
2023,Kırşehir,Güneş,Kadın,5,9,1047
2023,Kırşehir,Aden,Kadın,5,9,1047
2023,Kırşehir,Amine,Kadın,5,9,1047
2023,Kırşehir,Ayşe,Kadın,5,9,1047
2023,Kırşehir,Beren,Kadın,5,9,1047
2023,Kırşehir,Deniz,Kadın,5,9,1047
2023,Kırşehir,Ebrar,Kadın,5,9,1047
2023,Kırşehir,Ecrin,Kadın,5,9,1047
2023,Kırşehir,Ela,Kadın,5,9,1047
2023,Kırşehir,İkra,Kadın,5,9,1047
2023,Kırşehir,Melek,Kadın,5,9,1047
2023,Kırşehir,Eliz,Kadın,4,10,1047
2023,Kırşehir,Umay,Kadın,4,10,1047
2023,Kırşehir,Fatma,Kadın,4,10,1047
2023,Kırşehir,Rabia,Kadın,4,10,1047
2023,Kırşehir,Ada,Kadın,4,10,1047
2023,Kırşehir,Ahsen,Kadın,4,10,1047
2023,Kırşehir,Aysima,Kadın,4,10,1047
2023,Kırşehir,Esila,Kadın,4,10,1047
2023,Kırşehir,Zehra,Kadın,4,10,1047
2023,Kırşehir,Yaren,Kadın,4,10,1047
2023,Kırşehir,Ceylin,Kadın,4,10,1047
2023,Kırşehir,Duru,Kadın,4,10,1047
2023,Kırşehir,Efnan,Kadın,4,10,1047
2023,Kırşehir,Kumsal,Kadın,4,10,1047
2023,Kırşehir,İpek,Kadın,4,10,1047
2023,Kırşehir,Hümeyra,Kadın,4,10,1047
2023,Kırşehir,Hatice,Kadın,4,10,1047
2023,Kırşehir,Yağmur,Kadın,3,11,1047
2023,Kırşehir,Zeynep Sena,Kadın,3,11,1047
2023,Kırşehir,Zeynep Sare,Kadın,3,11,1047
2023,Kırşehir,Asel Hüma,Kadın,3,11,1047
2023,Kırşehir,Aymira,Kadın,3,11,1047
2023,Kırşehir,Azra,Kadın,3,11,1047
2023,Kırşehir,Belinay,Kadın,3,11,1047
2023,Kırşehir,Beril,Kadın,3,11,1047
2023,Kırşehir,Berra,Kadın,3,11,1047
2023,Kırşehir,Beyza,Kadın,3,11,1047
2023,Kırşehir,Büşra,Kadın,3,11,1047
2023,Kırşehir,Derin,Kadın,3,11,1047
2023,Kırşehir,Doğa,Kadın,3,11,1047
2023,Kırşehir,Elif Su,Kadın,3,11,1047
2023,Kırşehir,Elisa,Kadın,3,11,1047
2023,Kırşehir,Elizan,Kadın,3,11,1047
2023,Kırşehir,Emine,Kadın,3,11,1047
2023,Kırşehir,Hira,Kadın,3,11,1047
2023,Kırşehir,Hira Nur,Kadın,3,11,1047
2023,Kırşehir,İkranur,Kadın,3,11,1047
2023,Kırşehir,Mihra,Kadın,3,11,1047
2023,Kırşehir,Nefes,Kadın,3,11,1047
2023,Kırşehir,Nisa Nur,Kadın,3,11,1047
2023,Kırşehir,Sevgi,Kadın,3,11,1047
2023,Kilis,Asel,Kadın,19,1,1220
2023,Kilis,Zümra,Kadın,19,1,1220
2023,Kilis,Elif,Kadın,18,2,1220
2023,Kilis,Zeynep,Kadın,12,3,1220
2023,Kilis,Defne,Kadın,12,3,1220
2023,Kilis,Miray,Kadın,12,3,1220
2023,Kilis,Emine,Kadın,11,4,1220
2023,Kilis,Ecrin,Kadın,11,4,1220
2023,Kilis,Elisa,Kadın,11,4,1220
2023,Kilis,Eylül,Kadın,10,5,1220
2023,Kilis,Gökçe,Kadın,9,6,1220
2023,Kilis,Belinay,Kadın,9,6,1220
2023,Kilis,Lina,Kadın,9,6,1220
2023,Kilis,İkra,Kadın,8,7,1220
2023,Kilis,Hiranur,Kadın,8,7,1220
2023,Kilis,Zehra,Kadın,8,7,1220
2023,Kilis,Yüsra,Kadın,7,8,1220
2023,Kilis,Asel Lina,Kadın,7,8,1220
2023,Kilis,Buğlem,Kadın,7,8,1220
2023,Kilis,Erva,Kadın,7,8,1220
2023,Kilis,Esila,Kadın,6,9,1220
2023,Kilis,Büşra,Kadın,6,9,1220
2023,Kilis,Ece,Kadın,6,9,1220
2023,Kilis,Ela,Kadın,6,9,1220
2023,Kilis,Güneş,Kadın,6,9,1220
2023,Kilis,Hatice,Kadın,6,9,1220
2023,Kilis,İkra Nur,Kadın,6,9,1220
2023,Kilis,Meryem,Kadın,6,9,1220
2023,Kilis,Ravza,Kadın,6,9,1220
2023,Kilis,Yağmur,Kadın,6,9,1220
2023,Kilis,Aybüke,Kadın,5,10,1220
2023,Kilis,Ayşe,Kadın,5,10,1220
2023,Kilis,Ayşegül,Kadın,5,10,1220
2023,Kilis,Azra,Kadın,5,10,1220
2023,Kilis,Fatma Zehra,Kadın,5,10,1220
2023,Kilis,Leyla,Kadın,5,10,1220
2023,Kilis,Masal,Kadın,5,10,1220
2023,Kilis,Mihra,Kadın,5,10,1220
2023,Kilis,Neva,Kadın,5,10,1220
2023,Kilis,Öykü,Kadın,5,10,1220
2023,Kilis,Umay,Kadın,5,10,1220
2023,Kilis,Gülce,Kadın,4,11,1220
2023,Kilis,Zeynep Asel,Kadın,4,11,1220
2023,Kilis,Rana,Kadın,4,11,1220
2023,Kilis,Nisa,Kadın,4,11,1220
2023,Kilis,Melek,Kadın,4,11,1220
2023,Kilis,Kumsal,Kadın,4,11,1220
2023,Kilis,İpek,Kadın,4,11,1220
2023,Kilis,Hüma,Kadın,4,11,1220
2023,Kilis,Esra,Kadın,4,11,1220
2023,Kilis,Elisa Nur,Kadın,4,11,1220
2023,Kilis,Elif Sare,Kadın,4,11,1220
2023,Kilis,Ebrar,Kadın,4,11,1220
2023,Kilis,Aysima,Kadın,4,11,1220
2023,Kilis,Asya,Kadın,4,11,1220
2023,Kilis,Arya,Kadın,4,11,1220
2023,Kilis,Aden,Kadın,3,12,1220
2023,Kilis,Esil,Kadın,3,12,1220
2023,Kilis,Esma,Kadın,3,12,1220
2023,Kilis,Fatma Nur,Kadın,3,12,1220
2023,Kilis,Feyza,Kadın,3,12,1220
2023,Kilis,Hatice Hüma,Kadın,3,12,1220
2023,Kilis,Hatice Zümra,Kadın,3,12,1220
2023,Kilis,Hira Nur,Kadın,3,12,1220
2023,Kilis,Kevser,Kadın,3,12,1220
2023,Kilis,Larin,Kadın,3,12,1220
2023,Kilis,Melike,Kadın,3,12,1220
2023,Kilis,Mira,Kadın,3,12,1220
2023,Kilis,Zümra Nur,Kadın,3,12,1220
2023,Kilis,Zeynep Ela,Kadın,3,12,1220
2023,Kilis,Nazlı,Kadın,3,12,1220
2023,Kilis,Nehir,Kadın,3,12,1220
2023,Kilis,Nisa Nur,Kadın,3,12,1220
2023,Kilis,Nisanur,Kadın,3,12,1220
2023,Kilis,Semra,Kadın,3,12,1220
2023,Kilis,Şam,Kadın,3,12,1220
2023,Kilis,Tuana,Kadın,3,12,1220
2023,Kilis,Elif Su,Kadın,3,12,1220
2023,Kilis,Elif Naz,Kadın,3,12,1220
2023,Kilis,Elif İkra,Kadın,3,12,1220
2023,Kilis,Elif Ada,Kadın,3,12,1220
2023,Kilis,Eda,Kadın,3,12,1220
2023,Kilis,Dilek,Kadın,3,12,1220
2023,Kilis,Bilge,Kadın,3,12,1220
2023,Kilis,Betül,Kadın,3,12,1220
2023,Kilis,Beren,Kadın,3,12,1220
2023,Kilis,Bahar,Kadın,3,12,1220
2023,Kilis,Ayşenur,Kadın,3,12,1220
2023,Kilis,Aslıhan,Kadın,3,12,1220
2023,Kilis,Almila,Kadın,3,12,1220
2023,Kilis,Ahsen,Kadın,3,12,1220
2023,Kocaeli,Asel,Kadın,228,1,11813
2023,Kocaeli,Defne,Kadın,221,2,11813
2023,Kocaeli,Asya,Kadın,185,3,11813
2023,Kocaeli,Zümra,Kadın,178,4,11813
2023,Kocaeli,Zeynep,Kadın,174,5,11813
2023,Kocaeli,Elisa,Kadın,133,6,11813
2023,Kocaeli,Lina,Kadın,119,7,11813
2023,Kocaeli,Elif,Kadın,107,8,11813
2023,Kocaeli,Mihra,Kadın,106,9,11813
2023,Kocaeli,Gökçe,Kadın,102,10,11813
2023,Kocaeli,Eslem,Kadın,91,11,11813
2023,Kocaeli,Sare,Kadın,91,11,11813
2023,Kocaeli,Miray,Kadın,88,12,11813
2023,Kocaeli,Güneş,Kadın,87,13,11813
2023,Kocaeli,Meryem,Kadın,86,14,11813
2023,Kocaeli,Alya,Kadın,85,15,11813
2023,Kocaeli,Duru,Kadın,82,16,11813
2023,Kocaeli,Azra,Kadın,80,17,11813
2023,Kocaeli,Ada,Kadın,77,18,11813
2023,Kocaeli,Nehir,Kadın,76,19,11813
2023,Kocaeli,Ecrin,Kadın,76,19,11813
2023,Kocaeli,Ela,Kadın,74,20,11813
2023,Kocaeli,İpek,Kadın,71,21,11813
2023,Kocaeli,Aden,Kadın,71,21,11813
2023,Kocaeli,Masal,Kadın,67,22,11813
2023,Kocaeli,Erva,Kadın,67,22,11813
2023,Kocaeli,Zehra,Kadın,64,23,11813
2023,Kocaeli,Eylül,Kadın,63,24,11813
2023,Kocaeli,Ahsen,Kadın,63,24,11813
2023,Kocaeli,Beren,Kadın,60,25,11813
2023,Kocaeli,Doğa,Kadın,60,25,11813
2023,Kocaeli,İnci,Kadın,58,26,11813
2023,Kocaeli,Aysima,Kadın,57,27,11813
2023,Kocaeli,Yüsra,Kadın,56,28,11813
2023,Kocaeli,İkra,Kadın,56,28,11813
2023,Kocaeli,Buğlem,Kadın,55,29,11813
2023,Kocaeli,Amine,Kadın,53,30,11813
2023,Konya,Zeynep,Kadın,257,1,13784
2023,Konya,Zümra,Kadın,200,2,13784
2023,Konya,Asel,Kadın,198,3,13784
2023,Konya,Elif,Kadın,171,4,13784
2023,Konya,Defne,Kadın,169,5,13784
2023,Konya,Gökçe,Kadın,154,6,13784
2023,Konya,Asya,Kadın,113,7,13784
2023,Konya,Eslem,Kadın,110,8,13784
2023,Konya,Elisa,Kadın,107,9,13784
2023,Konya,Ecrin,Kadın,101,10,13784
2023,Konya,Buğlem,Kadın,95,11,13784
2023,Konya,Ayşe,Kadın,86,12,13784
2023,Konya,Efnan,Kadın,84,13,13784
2023,Konya,Aysima,Kadın,77,14,13784
2023,Konya,Meryem,Kadın,76,15,13784
2023,Konya,Miray,Kadın,75,16,13784
2023,Konya,Erva,Kadın,71,17,13784
2023,Konya,Ebrar,Kadın,70,18,13784
2023,Konya,Mihra,Kadın,68,19,13784
2023,Konya,Yüsra,Kadın,68,19,13784
2023,Konya,Alya,Kadın,67,20,13784
2023,Konya,Ahsen,Kadın,66,21,13784
2023,Konya,Azra,Kadın,63,22,13784
2023,Konya,Yağmur,Kadın,63,22,13784
2023,Konya,Aybüke,Kadın,62,23,13784
2023,Konya,Lina,Kadın,61,24,13784
2023,Konya,Zehra,Kadın,60,25,13784
2023,Konya,Asel Lina,Kadın,59,26,13784
2023,Konya,Belinay,Kadın,59,26,13784
2023,Konya,İkra,Kadın,58,27,13784
2023,Konya,İnci,Kadın,58,27,13784
2023,Konya,İpek,Kadın,58,27,13784
2023,Konya,Eylül,Kadın,57,28,13784
2023,Konya,Hafsa,Kadın,55,29,13784
2023,Konya,Amine,Kadın,53,30,13784
2023,Kütahya,Zeynep,Kadın,45,1,2240
2023,Kütahya,Asel,Kadın,44,2,2240
2023,Kütahya,Zümra,Kadın,37,3,2240
2023,Kütahya,Defne,Kadın,36,4,2240
2023,Kütahya,Gökçe,Kadın,31,5,2240
2023,Kütahya,Elif,Kadın,27,6,2240
2023,Kütahya,Asya,Kadın,24,7,2240
2023,Kütahya,Elisa,Kadın,21,8,2240
2023,Kütahya,Lina,Kadın,21,8,2240
2023,Kütahya,Miray,Kadın,20,9,2240
2023,Kütahya,Buğlem,Kadın,18,10,2240
2023,Kütahya,Ecrin,Kadın,17,11,2240
2023,Kütahya,Eslem,Kadın,17,11,2240
2023,Kütahya,Alya,Kadın,16,12,2240
2023,Kütahya,Eylül,Kadın,16,12,2240
2023,Kütahya,Mihra,Kadın,16,12,2240
2023,Kütahya,Ahsen,Kadın,14,13,2240
2023,Kütahya,Sare,Kadın,14,13,2240
2023,Kütahya,Amine,Kadın,13,14,2240
2023,Kütahya,Duru,Kadın,13,14,2240
2023,Kütahya,Yüsra,Kadın,13,14,2240
2023,Kütahya,Aysima,Kadın,12,15,2240
2023,Kütahya,Ece,Kadın,12,15,2240
2023,Kütahya,Melisa,Kadın,12,15,2240
2023,Kütahya,Beren,Kadın,11,16,2240
2023,Kütahya,Ebrar,Kadın,11,16,2240
2023,Kütahya,Efnan,Kadın,11,16,2240
2023,Kütahya,Aden,Kadın,10,17,2240
2023,Kütahya,Asel Lina,Kadın,10,17,2240
2023,Kütahya,Ayşe,Kadın,10,17,2240
2023,Kütahya,Eflin,Kadın,10,17,2240
2023,Kütahya,Masal,Kadın,10,17,2240
2023,Kütahya,Afra,Kadın,9,18,2240
2023,Kütahya,Aybüke,Kadın,9,18,2240
2023,Kütahya,Belinay,Kadın,9,18,2240
2023,Kütahya,Ceylin,Kadın,9,18,2240
2023,Kütahya,Erva,Kadın,9,18,2240
2023,Kütahya,Esila,Kadın,9,18,2240
2023,Kütahya,İlay,Kadın,9,18,2240
2023,Kütahya,Nehir,Kadın,9,18,2240
2023,Kütahya,Nisa,Kadın,9,18,2240
2023,Kütahya,Öykü,Kadın,9,18,2240
2023,Kütahya,Ravza,Kadın,9,18,2240
2023,Kütahya,Yağmur,Kadın,9,18,2240
2023,Kütahya,Zehra,Kadın,9,18,2240
2023,Kütahya,Ayşe Zümra,Kadın,8,19,2240
2023,Kütahya,Bilge,Kadın,8,19,2240
2023,Kütahya,Gülce,Kadın,8,19,2240
2023,Kütahya,Hazal,Kadın,8,19,2240
2023,Kütahya,Hira,Kadın,8,19,2240
2023,Kütahya,Hümeyra,Kadın,8,19,2240
2023,Kütahya,İkra,Kadın,8,19,2240
2023,Kütahya,Meryem,Kadın,8,19,2240
2023,Kütahya,Umay,Kadın,8,19,2240
2023,Kütahya,Berra,Kadın,7,20,2240
2023,Kütahya,Eliz,Kadın,7,20,2240
2023,Kütahya,Hüma,Kadın,7,20,2240
2023,Kütahya,İnci,Kadın,7,20,2240
2023,Kütahya,İpek,Kadın,7,20,2240
2023,Kütahya,Kumsal,Kadın,7,20,2240
2023,Kütahya,Leyla,Kadın,7,20,2240
2023,Kütahya,Meva,Kadın,7,20,2240
2023,Kütahya,Simay,Kadın,7,20,2240
2023,Kütahya,Ayla,Kadın,6,21,2240
2023,Kütahya,Ayliz,Kadın,6,21,2240
2023,Kütahya,Azra,Kadın,6,21,2240
2023,Kütahya,Beril,Kadın,6,21,2240
2023,Kütahya,Beyza,Kadın,6,21,2240
2023,Kütahya,Damla,Kadın,6,21,2240
2023,Kütahya,Deren,Kadın,6,21,2240
2023,Kütahya,Derin,Kadın,6,21,2240
2023,Kütahya,Doğa,Kadın,6,21,2240
2023,Kütahya,Elif Ada,Kadın,6,21,2240
2023,Kütahya,Güneş,Kadın,6,21,2240
2023,Kütahya,Hafsa,Kadın,6,21,2240
2023,Kütahya,Hatice,Kadın,6,21,2240
2023,Kütahya,Hatice Zümra,Kadın,6,21,2240
2023,Kütahya,Hira Nur,Kadın,6,21,2240
2023,Kütahya,Reyyan,Kadın,6,21,2240
2023,Kütahya,Zeynep Ela,Kadın,6,21,2240
2023,Kütahya,Ada,Kadın,5,22,2240
2023,Kütahya,Almira,Kadın,5,22,2240
2023,Kütahya,Asel Erva,Kadın,5,22,2240
2023,Kütahya,Aylin,Kadın,5,22,2240
2023,Kütahya,Aymira,Kadın,5,22,2240
2023,Kütahya,Ayşe Sare,Kadın,5,22,2240
2023,Kütahya,Eda,Kadın,5,22,2240
2023,Kütahya,Ela,Kadın,5,22,2240
2023,Kütahya,Fatma,Kadın,5,22,2240
2023,Kütahya,Irmak,Kadın,5,22,2240
2023,Kütahya,İkranur,Kadın,5,22,2240
2023,Kütahya,Neva,Kadın,5,22,2240
2023,Kütahya,Ravza Nur,Kadın,5,22,2240
2023,Kütahya,Sena,Kadın,5,22,2240
2023,Kütahya,Tuana,Kadın,5,22,2240
2023,Kütahya,Ecem,Kadın,4,23,2240
2023,Kütahya,Aden Lina,Kadın,4,23,2240
2023,Kütahya,Arya,Kadın,4,23,2240
2023,Kütahya,Asel Mina,Kadın,4,23,2240
2023,Kütahya,Aslı,Kadın,4,23,2240
2023,Kütahya,Bahar,Kadın,4,23,2240
2023,Kütahya,Deniz,Kadın,4,23,2240
2023,Kütahya,Elanur,Kadın,4,23,2240
2023,Kütahya,Esma,Kadın,4,23,2240
2023,Kütahya,Hiranur,Kadın,4,23,2240
2023,Kütahya,İkra Nur,Kadın,4,23,2240
2023,Kütahya,Merve,Kadın,4,23,2240
2023,Kütahya,Minel,Kadın,4,23,2240
2023,Kütahya,Mira,Kadın,4,23,2240
2023,Kütahya,Nazlı,Kadın,4,23,2240
2023,Kütahya,Nilay,Kadın,4,23,2240
2023,Kütahya,Tuğçe,Kadın,4,23,2240
2023,Kütahya,Zeynep Mihra,Kadın,4,23,2240
2023,Kütahya,Nil,Kadın,3,24,2240
2023,Kütahya,Beyza Nur,Kadın,3,24,2240
2023,Kütahya,Buğlem Lina,Kadın,3,24,2240
2023,Kütahya,Ela Nur,Kadın,3,24,2240
2023,Kütahya,Elif Ece,Kadın,3,24,2240
2023,Kütahya,Elif Sare,Kadın,3,24,2240
2023,Kütahya,Elif Zümra,Kadın,3,24,2240
2023,Kütahya,Emine Asel,Kadın,3,24,2240
2023,Kütahya,Emine Sare,Kadın,3,24,2240
2023,Kütahya,Eylül Ada,Kadın,3,24,2240
2023,Kütahya,Ezgi,Kadın,3,24,2240
2023,Kütahya,Fadime,Kadın,3,24,2240
2023,Kütahya,Feyza,Kadın,3,24,2240
2023,Kütahya,Hatice Kübra,Kadın,3,24,2240
2023,Kütahya,Havva Nur,Kadın,3,24,2240
2023,Kütahya,Helin,Kadın,3,24,2240
2023,Kütahya,Hilal,Kadın,3,24,2240
2023,Kütahya,Mavi,Kadın,3,24,2240
2023,Kütahya,Melek,Kadın,3,24,2240
2023,Kütahya,Zeynep Sare,Kadın,3,24,2240
2023,Kütahya,Zeynep Rana,Kadın,3,24,2240
2023,Kütahya,Zeynep Asel,Kadın,3,24,2240
2023,Kütahya,Yasemin,Kadın,3,24,2240
2023,Kütahya,Serra,Kadın,3,24,2240
2023,Kütahya,Selen,Kadın,3,24,2240
2023,Kütahya,Nisa Nur,Kadın,3,24,2240
2023,Kütahya,Mina,Kadın,3,24,2240
2023,Kütahya,Almila,Kadın,3,24,2240
2023,Kütahya,Asel Duru,Kadın,3,24,2240
2023,Kütahya,Asel Hüma,Kadın,3,24,2240
2023,Kütahya,Aslıhan,Kadın,3,24,2240
2023,Kütahya,Ayşe Erva,Kadın,3,24,2240
2023,Kütahya,Ayşe Hüma,Kadın,3,24,2240
2023,Kütahya,Begüm,Kadın,3,24,2240
2023,Malatya,Zümra,Kadın,72,1,3594
2023,Malatya,Asel,Kadın,69,2,3594
2023,Malatya,Zeynep,Kadın,58,3,3594
2023,Malatya,Defne,Kadın,52,4,3594
2023,Malatya,Asya,Kadın,44,5,3594
2023,Malatya,Elif,Kadın,43,6,3594
2023,Malatya,Elisa,Kadın,32,7,3594
2023,Malatya,Mihra,Kadın,31,8,3594
2023,Malatya,Zehra,Kadın,27,9,3594
2023,Malatya,Eslem,Kadın,27,9,3594
2023,Malatya,Meryem,Kadın,26,10,3594
2023,Malatya,Öykü,Kadın,22,11,3594
2023,Malatya,Miray,Kadın,21,12,3594
2023,Malatya,Neva,Kadın,21,12,3594
2023,Malatya,Lina,Kadın,21,12,3594
2023,Malatya,Ecrin,Kadın,21,12,3594
2023,Malatya,Azra,Kadın,20,13,3594
2023,Malatya,İkra,Kadın,20,13,3594
2023,Malatya,Yağmur,Kadın,20,13,3594
2023,Malatya,Sare,Kadın,19,14,3594
2023,Malatya,Eylül,Kadın,19,14,3594
2023,Malatya,Efnan,Kadın,19,14,3594
2023,Malatya,Belinay,Kadın,19,14,3594
2023,Malatya,Ebrar,Kadın,18,15,3594
2023,Malatya,Hiranur,Kadın,17,16,3594
2023,Malatya,Kumsal,Kadın,17,16,3594
2023,Malatya,Buğlem,Kadın,16,17,3594
2023,Malatya,Hüma,Kadın,16,17,3594
2023,Malatya,Yaren,Kadın,15,18,3594
2023,Malatya,Umay,Kadın,15,18,3594
2023,Malatya,Masal,Kadın,15,18,3594
2023,Malatya,Hafsa,Kadın,15,18,3594
2023,Malatya,Gökçe,Kadın,15,18,3594
2023,Malatya,Duru,Kadın,15,18,3594
2023,Malatya,Zeynep Sare,Kadın,15,18,3594
2023,Malatya,Yüsra,Kadın,15,18,3594
2023,Malatya,Büşra,Kadın,14,19,3594
2023,Malatya,Aysima,Kadın,14,19,3594
2023,Malatya,Asel Lina,Kadın,14,19,3594
2023,Malatya,Hümeyra,Kadın,14,19,3594
2023,Malatya,Güneş,Kadın,14,19,3594
2023,Malatya,Melek,Kadın,14,19,3594
2023,Malatya,İpek,Kadın,13,20,3594
2023,Malatya,Erva,Kadın,13,20,3594
2023,Malatya,Esma,Kadın,12,21,3594
2023,Malatya,Meva,Kadın,12,21,3594
2023,Malatya,Ela,Kadın,12,21,3594
2023,Malatya,Nehir,Kadın,12,21,3594
2023,Malatya,Melisa,Kadın,12,21,3594
2023,Malatya,İnci,Kadın,11,22,3594
2023,Malatya,Aylin,Kadın,11,22,3594
2023,Malatya,Betül,Kadın,11,22,3594
2023,Malatya,Gülce,Kadın,11,22,3594
2023,Malatya,Kübra,Kadın,11,22,3594
2023,Malatya,Melike,Kadın,11,22,3594
2023,Malatya,Ayşe,Kadın,10,23,3594
2023,Malatya,Zeynep Asel,Kadın,10,23,3594
2023,Malatya,İkra Nur,Kadın,10,23,3594
2023,Malatya,Hira,Kadın,10,23,3594
2023,Malatya,Eliz,Kadın,10,23,3594
2023,Malatya,Eflin,Kadın,10,23,3594
