year,province,name,gender,count,rank,total_count
2020,Batman,Mehmet,male,7221,2,312137
2020,Batman,Ahmet,male,5942,3,312137
2020,Batman,Ömer,male,4890,4,312137
2020,Batman,Muhammed,male,4608,5,312137
2020,Batman,Hüseyin,male,4249,6,312137
2020,Batman,Hasan,male,4169,7,312137
2020,Batman,Abdullah,male,3761,8,312137
2020,Batman,Mustafa,male,3695,9,312137
2020,Batman,Bilal,male,3354,10,312137
2020,Batman,İbrahim,male,3322,11,312137
2020,Batman,Ramazan,male,3178,12,312137
2020,Batman,Murat,male,3156,13,312137
2020,Batman,Veysel,male,2607,14,312137
2020,Batman,Osman,male,2452,15,312137
2020,Batman,Hamza,male,2426,16,312137
2020,Batman,Ali,male,2422,17,312137
2020,Batman,Mehmet Emin,male,2214,18,312137
2020,Batman,Yunus,male,2195,19,312137
2020,Batman,İsmail,male,2191,20,312137
2020,Batman,Veysi,male,2173,21,312137
2020,Batman,Furkan,male,2009,22,312137
2020,Batman,Enes,male,1902,23,312137
2020,Batman,Ferhat,male,1791,24,312137
2020,Batman,Şehmus,male,1782,25,312137
2020,Batman,Yakup,male,1771,26,312137
2020,Batman,Mahmut,male,1764,27,312137
2020,Batman,Süleyman,male,1722,28,312137
2020,Batman,Berat,male,1675,29,312137
2020,Batman,Bünyamin,male,1613,30,312137
2020,Bayburt,Mustafa,male,788,1,42002
2020,Bayburt,Ahmet,male,652,2,42002
2020,Bayburt,Mehmet,male,582,3,42002
2020,Bayburt,Yusuf,male,581,4,42002
2020,Bayburt,Murat,male,566,5,42002
2020,Bayburt,Ali,male,466,6,42002
2020,Bayburt,Ömer,male,449,7,42002
2020,Bayburt,Hasan,male,438,8,42002
2020,Bayburt,Hüseyin,male,424,9,42002
2020,Bayburt,Fatih,male,423,10,42002
2020,Bayburt,İbrahim,male,411,11,42002
2020,Bayburt,Muhammet,male,394,12,42002
2020,Bayburt,İsmail,male,385,13,42002
2020,Bayburt,Adem,male,336,14,42002
2020,Bayburt,Emre,male,311,15,42002
2020,Bayburt,Osman,male,304,16,42002
2020,Bayburt,Abdullah,male,284,17,42002
2020,Bayburt,Recep,male,271,18,42002
2020,Bayburt,Furkan,male,259,19,42002
2020,Bayburt,Yunus Emre,male,256,20,42002
2020,Bayburt,Kadir,male,242,21,42002
2020,Bayburt,Salih,male,235,22,42002
2020,Bayburt,Burak,male,227,23,42002
2020,Bayburt,Ramazan,male,225,24,42002
2020,Bayburt,Abdulkadir,male,222,25,42002
2020,Bayburt,Emirhan,male,222,26,42002
2020,Bayburt,Yaşar,male,214,27,42002
2020,Bayburt,Hamza,male,200,28,42002
2020,Bayburt,Mahmut,male,195,29,42002
2020,Bayburt,Süleyman,male,191,30,42002
2020,Bilecik,Mehmet,male,4012,1,111190
2020,Bilecik,Mustafa,male,3586,2,111190
2020,Bilecik,Ahmet,male,2866,3,111190
2020,Bilecik,İsmail,male,2191,4,111190
2020,Bilecik,Ali,male,2169,5,111190
2020,Bilecik,Hüseyin,male,1999,6,111190
2020,Bilecik,İbrahim,male,1982,7,111190
2020,Bilecik,Hasan,male,1605,8,111190
2020,Bilecik,Murat,male,1326,9,111190
2020,Bilecik,Osman,male,1113,10,111190
2020,Bilecik,Yusuf,male,1061,11,111190
2020,Bilecik,Ömer,male,972,12,111190
2020,Bilecik,Recep,male,913,13,111190
2020,Bilecik,Ramazan,male,860,14,111190
2020,Bilecik,Halil,male,853,15,111190
2020,Bilecik,Emre,male,790,16,111190
2020,Bilecik,Fatih,male,749,17,111190
2020,Bilecik,Kadir,male,695,18,111190
2020,Bilecik,Yaşar,male,682,19,111190
2020,Bilecik,Hakan,male,652,20,111190
2020,Bilecik,Abdullah,male,590,21,111190
2020,Bilecik,Metin,male,581,22,111190
2020,Bilecik,Serkan,male,575,23,111190
2020,Bilecik,Burak,male,553,24,111190
2020,Bilecik,Süleyman,male,539,25,111190
2020,Bilecik,Furkan,male,513,26,111190
2020,Bilecik,Gökhan,male,487,27,111190
2020,Bilecik,Enes,male,469,28,111190
2020,Bilecik,Adem,male,450,29,111190
2020,Bilecik,Mesut,male,435,30,111190
2020,Bingöl,Mehmet,male,4823,1,142670
2020,Bingöl,Ahmet,male,3697,2,142670
2020,Bingöl,Yusuf,male,3135,3,142670
2020,Bingöl,Muhammed,male,2302,4,142670
2020,Bingöl,Ömer,male,2075,5,142670
2020,Bingöl,Ali,male,1932,6,142670
2020,Bingöl,Hasan,male,1872,7,142670
2020,Bingöl,Abdullah,male,1862,8,142670
2020,Bingöl,Mustafa,male,1834,9,142670
2020,Bingöl,Murat,male,1702,10,142670
2020,Bingöl,Hüseyin,male,1657,11,142670
2020,Bingöl,İbrahim,male,1459,12,142670
2020,Bingöl,Mahmut,male,1379,13,142670
2020,Bingöl,Ramazan,male,1315,14,142670
2020,Bingöl,Yunus,male,1077,15,142670
2020,Bingöl,Hamza,male,970,16,142670
2020,Bingöl,Berat,male,963,17,142670
2020,Bingöl,Furkan,male,900,18,142670
2020,Bingöl,Veysel,male,863,19,142670
2020,Bingöl,İsmail,male,858,20,142670
2020,Bingöl,Enes,male,836,21,142670
2020,Bingöl,Musa,male,789,22,142670
2020,Bingöl,Osman,male,767,23,142670
2020,Bingöl,Fatih,male,712,24,142670
2020,Bingöl,Ferhat,male,694,25,142670
2020,Bingöl,Kadir,male,683,26,142670
2020,Bingöl,Serhat,male,666,27,142670
2020,Bingöl,Yasin,male,652,28,142670
2020,Bingöl,Miraç,male,645,29,142670
2020,Bingöl,Umut,male,638,30,142670
2020,Bitlis,Mehmet,male,3206,1,180982
2020,Bitlis,Yusuf,male,3203,2,180982
2020,Bitlis,Ahmet,male,2353,3,180982
2020,Bitlis,Ömer,male,2321,4,180982
2020,Bitlis,Muhammed,male,2243,5,180982
2020,Bitlis,Murat,male,1848,6,180982
2020,Bitlis,Mustafa,male,1697,7,180982
2020,Bitlis,İbrahim,male,1554,8,180982
2020,Bitlis,Hüseyin,male,1370,9,180982
2020,Bitlis,Abdullah,male,1350,10,180982
2020,Bitlis,Yunus,male,1327,11,180982
2020,Bitlis,Ferhat,male,1184,12,180982
2020,Bitlis,Hasan,male,1124,13,180982
2020,Bitlis,İsmail,male,1079,14,180982
2020,Bitlis,Berat,male,1070,15,180982
2020,Bitlis,Serhat,male,1028,16,180982
2020,Bitlis,Maşallah,male,1023,17,180982
2020,Bitlis,Yakup,male,981,18,180982
2020,Bitlis,Fırat,male,977,19,180982
2020,Bitlis,Hamza,male,956,20,180982
2020,Bitlis,Ali,male,908,21,180982
2020,Bitlis,Serkan,male,879,22,180982
2020,Bitlis,Enes,male,871,23,180982
2020,Bitlis,Muhammed Ali,male,868,24,180982
2020,Bitlis,Fatih,male,859,25,180982
2020,Bitlis,Kadir,male,838,26,180982
2020,Bitlis,Yasin,male,832,27,180982
2020,Bitlis,Miraç,male,829,28,180982
2020,Bitlis,Bilal,male,828,29,180982
2020,Bitlis,Emrah,male,825,30,180982
2020,Bolu,Mehmet,male,5201,1,156340
2020,Bolu,Mustafa,male,4437,2,156340
2020,Bolu,İsmail,male,4094,3,156340
2020,Bolu,Ahmet,male,2950,4,156340
2020,Bolu,İbrahim,male,2808,5,156340
2020,Bolu,Ali,male,1998,6,156340
2020,Bolu,Murat,male,1994,7,156340
2020,Bolu,Hüseyin,male,1909,8,156340
2020,Bolu,Hasan,male,1525,9,156340
2020,Bolu,Yusuf,male,1392,10,156340
2020,Bolu,Fatih,male,1305,11,156340
2020,Bolu,Ramazan,male,1280,12,156340
2020,Bolu,Emre,male,1209,13,156340
2020,Bolu,Ömer,male,1121,14,156340
2020,Bolu,Kemal,male,1086,15,156340
2020,Bolu,Abdullah,male,984,16,156340
2020,Bolu,Recep,male,864,17,156340
2020,Bolu,Hakan,male,835,18,156340
2020,Bolu,Metin,male,832,19,156340
2020,Bolu,Uğur,male,830,20,156340
2020,Bolu,Osman,male,818,21,156340
2020,Bolu,Durmuş,male,815,22,156340
2020,Bolu,Furkan,male,812,23,156340
2020,Bolu,Adem,male,784,24,156340
2020,Bolu,Burak,male,723,25,156340
2020,Bolu,Enes,male,708,26,156340
2020,Bolu,Ayhan,male,695,27,156340
2020,Bolu,Serkan,male,686,28,156340
2020,Bolu,Kadir,male,680,29,156340
2020,Bolu,Orhan,male,663,30,156340
2020,Burdur,Mehmet,male,7262,1,134124
2020,Burdur,Mustafa,male,5040,2,134124
2020,Burdur,Ali,male,4303,3,134124
2020,Burdur,Hüseyin,male,3640,4,134124
2020,Burdur,Ahmet,male,3273,5,134124
2020,Burdur,Osman,male,3069,6,134124
2020,Burdur,Ramazan,male,3063,7,134124
2020,Burdur,İbrahim,male,2895,8,134124
2020,Burdur,Hasan,male,2556,9,134124
2020,Burdur,Süleyman,male,2440,10,134124
2020,Burdur,İsmail,male,2383,11,134124
2020,Burdur,Halil,male,1777,12,134124
2020,Burdur,Ömer,male,1774,13,134124
2020,Burdur,Yusuf,male,1525,14,134124
2020,Burdur,Murat,male,1263,15,134124
2020,Burdur,Bayram,male,961,16,134124
2020,Burdur,Abdullah,male,923,17,134124
2020,Burdur,Mehmet Ali,male,899,18,134124
2020,Burdur,Veli,male,899,19,134124
2020,Burdur,Bekir,male,881,20,134124
2020,Burdur,Adem,male,800,21,134124
2020,Burdur,Muhammet,male,759,22,134124
2020,Burdur,Emre,male,700,23,134124
2020,Burdur,Kadir,male,700,24,134124
2020,Burdur,Durmuş,male,672,25,134124
2020,Burdur,Şeref,male,664,26,134124
2020,Burdur,Fatih,male,644,27,134124
2020,Burdur,Musa,male,644,28,134124
2020,Burdur,Hakan,male,627,29,134124
2020,Burdur,Salih,male,603,30,134124
2020,Bursa,Mehmet,male,37675,1,1550767
2020,Bursa,Mustafa,male,37232,2,1550767
2020,Bursa,Ahmet,male,33056,3,1550767
2020,Bursa,Ali,male,24623,4,1550767
2020,Bursa,İsmail,male,22482,5,1550767
2020,Bursa,Hüseyin,male,22268,6,1550767
2020,Bursa,Murat,male,20625,7,1550767
2020,Bursa,İbrahim,male,20535,8,1550767
2020,Bursa,Hasan,male,19378,9,1550767
2020,Bursa,Yusuf,male,17621,10,1550767
2020,Bursa,Ömer,male,15778,11,1550767
2020,Bursa,Osman,male,11888,12,1550767
2020,Bursa,Emre,male,11624,13,1550767
2020,Bursa,Recep,male,11489,14,1550767
2020,Bursa,Fatih,male,11040,15,1550767
2020,Bursa,Ramazan,male,10681,16,1550767
2020,Bursa,Hakan,male,9288,17,1550767
2020,Bursa,Halil,male,8573,18,1550767
2020,Bursa,Burak,male,8410,19,1550767
2020,Bursa,Abdullah,male,8402,20,1550767
2020,Bursa,Kadir,male,8195,21,1550767
2020,Bursa,Enes,male,8072,22,1550767
2020,Bursa,Furkan,male,7976,23,1550767
2020,Bursa,Serkan,male,7707,24,1550767
2020,Bursa,Metin,male,7356,25,1550767
2020,Bursa,Süleyman,male,7353,26,1550767
2020,Bursa,Salih,male,7102,27,1550767
2020,Bursa,Gökhan,male,7080,28,1550767
2020,Bursa,Orhan,male,6860,29,1550767
2020,Bursa,Adem,male,6673,30,1550767
2020,Çanakkale,Mehmet,male,9281,1,271456
2020,Çanakkale,Mustafa,male,7345,2,271456
2020,Çanakkale,Ahmet,male,6472,3,271456
2020,Çanakkale,İsmail,male,5666,4,271456
2020,Çanakkale,Hüseyin,male,5338,5,271456
2020,Çanakkale,Hasan,male,4660,6,271456
2020,Çanakkale,Ali,male,4652,7,271456
2020,Çanakkale,İbrahim,male,3946,8,271456
2020,Çanakkale,Ramazan,male,2972,9,271456
2020,Çanakkale,Murat,male,2682,10,271456
2020,Çanakkale,Halil,male,2412,11,271456
2020,Çanakkale,Recep,male,2209,12,271456
2020,Çanakkale,Yusuf,male,1959,13,271456
2020,Çanakkale,Emre,male,1819,14,271456
2020,Çanakkale,Ömer,male,1813,15,271456
2020,Çanakkale,Osman,male,1769,16,271456
2020,Çanakkale,Hakan,male,1613,17,271456
2020,Çanakkale,Fatih,male,1489,18,271456
2020,Çanakkale,Süleyman,male,1448,19,271456
2020,Çanakkale,Kadir,male,1447,20,271456
2020,Çanakkale,Burak,male,1279,21,271456
2020,Çanakkale,Metin,male,1265,22,271456
2020,Çanakkale,Gökhan,male,1240,23,271456
2020,Çanakkale,Serkan,male,1205,24,271456
2020,Çanakkale,Mert,male,1118,25,271456
2020,Çanakkale,Onur,male,1094,26,271456
2020,Çanakkale,Cahit,male,1066,27,271456
2020,Çanakkale,Salih,male,1050,28,271456
2020,Çanakkale,Şaban,male,1016,29,271456
2020,Çanakkale,Orhan,male,968,30,271456
2020,Çankırı,Mustafa,male,3785,1,97065
2020,Çankırı,Mehmet,male,3257,2,97065
2020,Çankırı,Ahmet,male,2605,3,97065
2020,Çankırı,Ali,male,2400,4,97065
2020,Çankırı,İsmail,male,2302,5,97065
2020,Çankırı,Hasan,male,1750,6,97065
2020,Çankırı,Hüseyin,male,1733,7,97065
2020,Çankırı,Murat,male,1440,8,97065
2020,Çankırı,Osman,male,1369,9,97065
2020,Çankırı,Ömer,male,1106,10,97065
2020,Çankırı,İbrahim,male,1097,11,97065
2020,Çankırı,Ramazan,male,1058,12,97065
2020,Çankırı,Satılmış,male,1039,13,97065
2020,Çankırı,Yusuf,male,1019,14,97065
2020,Çankırı,Recep,male,988,15,97065
2020,Çankırı,Abdullah,male,768,16,97065
2020,Çankırı,Bayram,male,748,17,97065
2020,Çankırı,Kadir,male,729,18,97065
2020,Çankırı,Fatih,male,695,19,97065
2020,Çankırı,Şaban,male,596,20,97065
2020,Çankırı,Arif,male,571,21,97065
2020,Çankırı,Sadık,male,567,22,97065
2020,Çankırı,Dursun,male,566,23,97065
2020,Çankırı,Emre,male,550,24,97065
2020,Çankırı,Bekir,male,495,25,97065
2020,Çankırı,Yasin,male,488,26,97065
2020,Çankırı,Burak,male,485,27,97065
2020,Çankırı,Mevlüt,male,478,28,97065
2020,Çankırı,Adem,male,468,29,97065
2020,Çankırı,Furkan,male,467,30,97065
2020,Çorum,Mustafa,male,9531,1,262590
2020,Çorum,Mehmet,male,7552,2,262590
2020,Çorum,Ahmet,male,5928,3,262590
2020,Çorum,Ali,male,5610,4,262590
2020,Çorum,Hüseyin,male,5303,5,262590
2020,Çorum,Hasan,male,4180,6,262590
2020,Çorum,Murat,male,4087,7,262590
2020,Çorum,İsmail,male,3968,8,262590
2020,Çorum,Osman,male,3427,9,262590
2020,Çorum,Ömer,male,2952,10,262590
2020,Çorum,İbrahim,male,2894,11,262590
2020,Çorum,Yusuf,male,2838,12,262590
2020,Çorum,Abdullah,male,2161,13,262590
2020,Çorum,Fatih,male,2027,14,262590
2020,Çorum,Sadık,male,1711,15,262590
2020,Çorum,Ramazan,male,1649,16,262590
2020,Çorum,Recep,male,1649,17,262590
2020,Çorum,Adem,male,1609,18,262590
2020,Çorum,Emre,male,1608,19,262590
2020,Çorum,Bekir,male,1546,20,262590
2020,Çorum,Halil,male,1498,21,262590
2020,Çorum,Arif,male,1417,22,262590
2020,Çorum,Satılmış,male,1391,23,262590
2020,Çorum,Yaşar,male,1377,24,262590
2020,Çorum,Kadir,male,1371,25,262590
2020,Çorum,Yasin,male,1258,26,262590
2020,Çorum,Bayram,male,1254,27,262590
2020,Çorum,Dursun,male,1247,28,262590
2020,Çorum,Süleyman,male,1209,29,262590
2020,Çorum,Furkan,male,1120,30,262590
2020,Denizli,Mehmet,male,22075,1,518742
2020,Denizli,Mustafa,male,17324,2,518742
2020,Denizli,Ali,male,14412,3,518742
2020,Denizli,Ahmet,male,12403,4,518742
2020,Denizli,Hüseyin,male,11448,5,518742
2020,Denizli,Ramazan,male,10527,6,518742
2020,Denizli,İbrahim,male,9333,7,518742
2020,Denizli,Osman,male,8778,8,518742
2020,Denizli,Hasan,male,8470,9,518742
2020,Denizli,İsmail,male,7679,10,518742
2020,Denizli,Süleyman,male,7152,11,518742
2020,Denizli,Halil,male,6059,12,518742
2020,Denizli,Murat,male,5550,13,518742
2020,Denizli,Ömer,male,5502,14,518742
2020,Denizli,Yusuf,male,4729,15,518742
2020,Denizli,Mehmet Ali,male,3694,16,518742
2020,Denizli,Muhammet,male,3531,17,518742
2020,Denizli,Abdullah,male,3015,18,518742
2020,Denizli,Kadir,male,2871,19,518742
2020,Denizli,Emre,male,2787,20,518742
2020,Denizli,Fatih,male,2758,21,518742
2020,Denizli,Bayram,male,2718,22,518742
2020,Denizli,Yaşar,male,2716,23,518742
2020,Denizli,Musa,male,2493,24,518742
2020,Denizli,Hakan,male,2481,25,518742
2020,Denizli,Adem,male,2468,26,518742
2020,Denizli,Veli,male,2339,27,518742
2020,Denizli,Bekir,male,2281,28,518742
2020,Denizli,Burak,male,2177,29,518742
2020,Denizli,Gökhan,male,2115,30,518742
2020,Diyarbakır,Mehmet,male,43762,1,899516
2020,Diyarbakır,Ahmet,male,18342,2,899516
2020,Diyarbakır,Yusuf,male,17698,3,899516
2020,Diyarbakır,Muhammed,male,15753,4,899516
2020,Diyarbakır,Mustafa,male,14790,5,899516
2020,Diyarbakır,Ramazan,male,14215,6,899516
2020,Diyarbakır,Ömer,male,12573,7,899516
2020,Diyarbakır,Hasan,male,11089,8,899516
2020,Diyarbakır,Murat,male,10199,9,899516
2020,Diyarbakır,Hüseyin,male,9851,10,899516
2020,Diyarbakır,Ali,male,9622,11,899516
2020,Diyarbakır,İbrahim,male,9153,12,899516
2020,Diyarbakır,Abdullah,male,9038,13,899516
2020,Diyarbakır,Süleyman,male,8779,14,899516
2020,Diyarbakır,Mahmut,male,7775,15,899516
2020,Diyarbakır,Berat,male,6519,16,899516
2020,Diyarbakır,Recep,male,5982,17,899516
2020,Diyarbakır,Şeyhmus,male,5475,18,899516
2020,Diyarbakır,İsmail,male,5082,19,899516
2020,Diyarbakır,Mehmet Ali,male,4735,20,899516
2020,Diyarbakır,Mehmet Emin,male,4725,21,899516
2020,Diyarbakır,Serhat,male,4698,22,899516
2020,Diyarbakır,Veysi,male,4615,23,899516
2020,Diyarbakır,Fırat,male,4602,24,899516
2020,Diyarbakır,Furkan,male,4493,25,899516
2020,Diyarbakır,Baran,male,4438,26,899516
2020,Diyarbakır,Hamza,male,4315,27,899516
2020,Diyarbakır,Osman,male,4299,28,899516
2020,Diyarbakır,Abdurrahman,male,4263,29,899516
2020,Diyarbakır,Enes,male,4079,30,899516
2020,Düzce,Mustafa,male,4395,1,198032
2020,Düzce,Mehmet,male,3903,2,198032
2020,Düzce,Ahmet,male,3570,3,198032
2020,Düzce,Ali,male,3010,4,198032
2020,Düzce,Murat,male,2594,5,198032
2020,Düzce,Hasan,male,2567,6,198032
2020,Düzce,Hüseyin,male,2542,7,198032
2020,Düzce,İsmail,male,2508,8,198032
2020,Düzce,İbrahim,male,2167,9,198032
2020,Düzce,Ömer,male,1834,10,198032
2020,Düzce,Yusuf,male,1808,11,198032
2020,Düzce,Recep,male,1627,12,198032
2020,Düzce,Fatih,male,1620,13,198032
2020,Düzce,Ramazan,male,1506,14,198032
2020,Düzce,Emre,male,1482,15,198032
2020,Düzce,Osman,male,1429,16,198032
2020,Düzce,Enes,male,1220,17,198032
2020,Düzce,Muhammet,male,1214,18,198032
2020,Düzce,Furkan,male,1100,19,198032
2020,Düzce,Hakan,male,1095,20,198032
2020,Düzce,Yaşar,male,1066,21,198032
2020,Düzce,Kadir,male,1011,22,198032
2020,Düzce,Metin,male,985,23,198032
2020,Düzce,Abdullah,male,982,24,198032
2020,Düzce,Serkan,male,958,25,198032
2020,Düzce,Gökhan,male,936,26,198032
2020,Düzce,Yunus Emre,male,927,27,198032
2020,Düzce,Burak,male,921,28,198032
2020,Düzce,Uğur,male,904,29,198032
2020,Düzce,Onur,male,833,30,198032
2020,Edirne,Mehmet,male,5756,1,205775
2020,Edirne,Ahmet,male,4775,2,205775
2020,Edirne,Mustafa,male,4698,3,205775
2020,Edirne,Hasan,male,4226,4,205775
2020,Edirne,Hüseyin,male,4191,5,205775
2020,Edirne,Ali,male,3480,6,205775
2020,Edirne,İsmail,male,2717,7,205775
2020,Edirne,İbrahim,male,2324,8,205775
2020,Edirne,Murat,male,2115,9,205775
2020,Edirne,Recep,male,1610,10,205775
2020,Edirne,Emre,male,1295,11,205775
2020,Edirne,Osman,male,1253,12,205775
2020,Edirne,Yusuf,male,1241,13,205775
2020,Edirne,Hakan,male,1202,14,205775
2020,Edirne,Süleyman,male,1172,15,205775
2020,Edirne,Ömer,male,1144,16,205775
2020,Edirne,Serkan,male,1122,17,205775
2020,Edirne,Salih,male,1101,18,205775
2020,Edirne,Gökhan,male,1053,19,205775
2020,Edirne,Halil,male,1047,20,205775
2020,Edirne,Kadir,male,1035,21,205775
2020,Edirne,Mert,male,1008,22,205775
2020,Edirne,Metin,male,933,23,205775
2020,Edirne,Onur,male,916,24,205775
2020,Edirne,Burak,male,843,25,205775
2020,Edirne,Yaşar,male,821,26,205775
2020,Edirne,Fatih,male,813,27,205775
2020,Edirne,Erkan,male,810,28,205775
2020,Edirne,Şaban,male,777,29,205775
2020,Edirne,Umut,male,766,30,205775
2020,Elazığ,Mehmet,male,10571,1,291461
2020,Elazığ,Ahmet,male,7294,2,291461
2020,Elazığ,Mustafa,male,6393,3,291461
2020,Elazığ,Yusuf,male,4900,4,291461
2020,Elazığ,Murat,male,4443,5,291461
2020,Elazığ,Ali,male,3978,6,291461
2020,Elazığ,Hüseyin,male,3975,7,291461
2020,Elazığ,Hasan,male,3780,8,291461
2020,Elazığ,Ömer,male,3112,9,291461
2020,Elazığ,Muhammed,male,2967,10,291461
2020,Elazığ,İbrahim,male,2726,11,291461
2020,Elazığ,Ramazan,male,2440,12,291461
2020,Elazığ,Abdullah,male,2230,13,291461
2020,Elazığ,Fatih,male,1975,14,291461
2020,Elazığ,Furkan,male,1838,15,291461
2020,Elazığ,İsmail,male,1742,16,291461
2020,Elazığ,Mahmut,male,1552,17,291461
2020,Elazığ,Enes,male,1452,18,291461
2020,Elazığ,Osman,male,1432,19,291461
2020,Elazığ,Yunus,male,1383,20,291461
2020,Elazığ,Emre,male,1357,21,291461
2020,Elazığ,Muhammet,male,1356,22,291461
2020,Elazığ,Burak,male,1352,23,291461
2020,Elazığ,Hamza,male,1335,24,291461
2020,Elazığ,Kadir,male,1317,25,291461
2020,Elazığ,Ömer Faruk,male,1264,26,291461
2020,Elazığ,Veysel,male,1260,27,291461
2020,Elazığ,Hakan,male,1188,28,291461
2020,Elazığ,Serkan,male,1154,29,291461
2020,Elazığ,Berat,male,1115,30,291461
2020,Erzincan,Mehmet,male,2155,1,119325
2020,Erzincan,Mustafa,male,2084,2,119325
2020,Erzincan,Ali,male,1962,3,119325
2020,Erzincan,Ahmet,male,1918,4,119325
2020,Erzincan,Murat,male,1888,5,119325
2020,Erzincan,Hüseyin,male,1865,6,119325
2020,Erzincan,Yusuf,male,1496,7,119325
2020,Erzincan,Hasan,male,1435,8,119325
2020,Erzincan,İbrahim,male,1214,9,119325
2020,Erzincan,İsmail,male,1162,10,119325
2020,Erzincan,Ömer,male,1003,11,119325
2020,Erzincan,Fatih,male,910,12,119325
2020,Erzincan,Emre,male,735,13,119325
2020,Erzincan,Adem,male,707,14,119325
2020,Erzincan,Osman,male,667,15,119325
2020,Erzincan,Yaşar,male,664,16,119325
2020,Erzincan,Kemal,male,629,17,119325
2020,Erzincan,Metin,male,588,18,119325
2020,Erzincan,Abdullah,male,579,19,119325
2020,Erzincan,Hakan,male,579,20,119325
2020,Erzincan,Burak,male,573,21,119325
2020,Erzincan,Süleyman,male,556,22,119325
2020,Erzincan,Kadir,male,554,23,119325
2020,Erzincan,Dursun,male,538,24,119325
2020,Erzincan,Furkan,male,538,25,119325
2020,Erzincan,Serkan,male,528,26,119325
2020,Erzincan,Yunus Emre,male,500,27,119325
2020,Erzincan,Kenan,male,494,28,119325
2020,Erzincan,Yakup,male,491,29,119325
2020,Erzincan,Mahmut,male,484,30,119325
2020,Erzurum,Ahmet,male,7013,1,378661
2020,Erzurum,Mustafa,male,6141,2,378661
2020,Erzurum,Yusuf,male,6049,3,378661
2020,Erzurum,Murat,male,5241,4,378661
2020,Erzurum,Mehmet,male,5128,5,378661
2020,Erzurum,Ömer,male,4572,6,378661
2020,Erzurum,İbrahim,male,4408,7,378661
2020,Erzurum,Ali,male,3467,8,378661
2020,Erzurum,Fatih,male,3380,9,378661
2020,Erzurum,Muhammet,male,3373,10,378661
2020,Erzurum,Adem,male,3182,11,378661
2020,Erzurum,Hüseyin,male,3084,12,378661
2020,Erzurum,İsmail,male,2883,13,378661
2020,Erzurum,Hasan,male,2806,14,378661
2020,Erzurum,Abdullah,male,2686,15,378661
2020,Erzurum,Osman,male,2402,16,378661
2020,Erzurum,Emre,male,2369,17,378661
2020,Erzurum,Muhammed,male,2362,18,378661
2020,Erzurum,Yakup,male,2284,19,378661
2020,Erzurum,Furkan,male,2252,20,378661
2020,Erzurum,Kadir,male,2218,21,378661
2020,Erzurum,Berat,male,2106,22,378661
2020,Erzurum,Emirhan,male,2079,23,378661
2020,Erzurum,Yunus,male,2041,24,378661
2020,Erzurum,Ömer Faruk,male,1973,25,378661
2020,Erzurum,Abdulkadir,male,1942,26,378661
2020,Erzurum,Burak,male,1895,27,378661
2020,Erzurum,Yasin,male,1855,28,378661
2020,Erzurum,Emrah,male,1844,29,378661
2020,Erzurum,Recep,male,1783,30,378661
2020,Eskişehir,Mehmet,male,11600,1,443227
2020,Eskişehir,Mustafa,male,11346,2,443227
2020,Eskişehir,Ahmet,male,8880,3,443227
2020,Eskişehir,Ali,male,7158,4,443227
2020,Eskişehir,Hüseyin,male,6048,5,443227
2020,Eskişehir,Murat,male,5986,6,443227
2020,Eskişehir,İsmail,male,5922,7,443227
2020,Eskişehir,İbrahim,male,5596,8,443227
2020,Eskişehir,Hasan,male,4990,9,443227
2020,Eskişehir,Yusuf,male,3906,10,443227
2020,Eskişehir,Ömer,male,3801,11,443227
2020,Eskişehir,Ramazan,male,3622,12,443227
2020,Eskişehir,Osman,male,3458,13,443227
2020,Eskişehir,Emre,male,3383,14,443227
2020,Eskişehir,Fatih,male,2874,15,443227
2020,Eskişehir,Hakan,male,2867,16,443227
2020,Eskişehir,Süleyman,male,2824,17,443227
2020,Eskişehir,Halil,male,2661,18,443227
